"x","y"
"1.27240586158","0.980727909871"
"0.294973896304","1.21581909066"
"1.85221670601","-0.0358015705637"
"2.71577820168","0.883205137221"
"14.2354856323","0.457843798533"
"2.52202534177","0.568423574506"
"-1.61912304643","0.854910653694"
"1.04822954564","0.963298119648"
"5.67066810078","0.949480190158"
"-1.60028888637","1.14091189472"
"3.34036279673","0.977172675414"
"4.26936464075","0.34975405883"
"4.40397926175","1.09103243183"
"5.75841677794","1.26749942584"
"0.132364953861","0.0423121618238"
"1.47841549958","0.208467048126"
"6.17735912971","1.24767952489"
"0.0150255106916","1.38393562033"
"11.7244648762","1.15484568645"
"10.0210801767","1.10068995269"
"6.38170784908","1.21226434136"
"0.408148507101","0.709715133935"
"-2.23447738185","0.302333498781"
"0.585077377074","0.991074251912"
"6.21510124432","0.366819664538"
"7.45427705013","0.455096558308"
"7.93167138119","0.454869761099"
"0.330973324074","0.497728955132"
"1.72259567662","0.436069514138"
"-0.837455999749","0.602352564148"
"0.091298745412","1.37705514675"
"-0.667258424446","1.30618404094"
"3.35050627274","1.23363076031"
"2.79919307954","1.37300819324"
"0.9101075139","0.431753826193"
"-1.95844480661","0.552331373676"
"2.74383083834","0.990356553871"
"9.32451044565","0.506297872573"
"5.02260443666","0.624283160265"
"-1.4041805172","0.420518684561"
"-0.324810609731","1.38123963055"
"0.371358650143","0.440590764179"
"-2.40831298069","0.887765141321"
"0.472851947493","1.14669650856"
"0.0523497027697","0.614554048448"
"0.477971134944","0.707074833141"
"0.758080509445","1.21665384898"
"0.56620181176","0.360401783742"
"-1.06758330281","0.234778790543"
"8.74009667266","1.09454636459"
"4.8417868675","0.998520586823"
"9.11587886219","0.435528379939"
"0.742419625136","0.425844809464"
"-1.8979172708","0.457869675979"
"-2.23823149152","0.191652123479"
"7.05285715573","0.971214267818"
"3.71157066275","1.00748014427"
"7.44792829428","0.996502314133"
"-1.73722740567","0.0138082082693"
"-0.174988522944","0.508074373207"
"-1.63704072636","0.379627847863"
"7.85055214298","0.211171827699"
"-1.9080647707","0.602018883403"
"-2.31661684197","0.255934621704"
"1.49185196262","0.493018015556"
"-2.34346421114","0.328399720993"
"-2.07148361435","0.355807012604"
"4.23216003188","1.02195139948"
"4.66301980294","0.365415932941"
"-1.98853633434","0.339647245967"
"-0.9046329398","1.07555174092"
"1.38432711052","0.878750458504"
"0.604998795228","0.336677904636"
"0.751578212178","1.06475634458"
"5.92033722258","1.10763968652"
"0.783886569657","1.05634475804"
"4.68978210595","0.850372312684"
"-1.15396187007","1.23105430928"
"0.0985841873185","0.948883954054"
"2.61961901029","0.928977532513"
"0.39744595988","1.3512405437"
"-0.291391550001","0.302897601485"
"3.64903283966","0.953835517748"
"1.20048946102","0.119088387088"
"-2.36073437061","0.168927502436"
"-2.65202875468","0.813576917876"
"-2.3257587647","1.16376618627"
"2.94193823711","1.09282147259"
"2.00656578058","0.33760594596"
"0.882900913334","1.02268083504"
"-0.700172342463","0.189548475492"
"3.04735540316","0.435209567188"
"-0.364277093534","0.941142134722"
"1.67266068526","1.22747194813"
"6.74241627041","1.06387304476"
"-1.96532148184","0.95474953302"
"4.38447159668","0.872755121873"
