"x","y"
"0.9209537826992372","-0.3504164171004306"
"-0.43408510339692397","-0.5450576068215344"
"-0.6341018463398084","0.4339059446412547"
"-0.43127359861910664","1.007140135551449"
"-0.6018817765542256","0.6537667310317465"
"-0.753126444801291","0.5145542109227655"
"-0.4621598461716047","-0.510741614428022"
"0.018987418621017677","0.6926968947813164"
"-0.78119512002526","0.5230630713994665"
"-0.3462499821912737","0.5413228445973253"
"-0.35825337653366374","-0.4981185723466286"
"-0.7486169933244959","-0.48570786426043117"
"0.812998906393631","-0.529825356700261"
"-0.22072142431988181","0.51626200081104"
"-0.7807967664403682","-0.5012662266552381"
"-0.28825311614709204","-0.46918381629167777"
"-0.6858711817397941","0.5453576140699526"
"-0.5451738273265121","0.3969911899597025"
"-0.4803245916898477","0.45650566340644405"
"-0.12821275422765527","-0.8834108713479949"
"0.8307423233844524","-0.39300135727035884"
"0.8130718107889848","-0.60985876754659"
"0.8087069476878791","0.6843016836910496"
"0.020262850363810658","0.5394680196988241"
"-0.2429396342912115","0.4102053036063921"
"-0.8469818947147898","0.42731752614143204"
"-0.0696800278923834","0.5222145051959068"
"0.10462083426948521","-0.5192120481422762"
"-0.4253812800174573","0.4778152141555675"
"-0.03268098953066828","0.4807655751871202"
"-0.7545469042837629","-0.46753759034294484"
"-0.6066211592788495","0.35847999193375796"
"-0.7623166137844984","0.4041060787542348"
"-0.015363846373572026","-0.4841616861775301"
"-0.3336868386208024","0.44005026041038703"
"-0.6448045574661769","-0.5122217824304283"
"-0.9083767520283272","-0.5488256870514076"
"-0.20026977106683613","1.1028426299899605"
"-0.19189325230364276","-0.4767422331982035"
"-0.31420066210972075","-0.540749384233666"
"-0.33267386812618815","0.41883932104661376"
"-0.6362780135506089","-0.4703904003429275"
"-0.10791461772098622","0.44622261986514244"
"-0.7311410168201403","-0.4621365581654194"
"0.7376601555818001","0.6077325840569939"
"-0.425947768569535","0.3557845703531913"
"-0.29532798438990115","0.5168166396012862"
"-0.3351678393819228","0.7692001861668318"
"0.9053408123545463","-0.46682357363705296"
"0.9532497925190508","-0.7050002977462498"
"0.7247266312305147","0.694764349276427"
"-0.37685241972894995","0.6513486580221891"
"0.8650132216100562","0.4946302450709391"
"0.7940674817916876","0.6819292596890716"
"-0.46459707095990466","0.40579935862631833"
"-0.7844486335363818","0.38493260563182446"
"-0.506976296109297","0.3786450716599825"
"-0.5671353284832317","0.48528209886362456"
"-0.721722655844155","0.42900354910133814"
"-0.5227812869177512","-0.510940196916372"
"0.8745853046066181","-0.41880097077170086"
"-0.19427141690110394","-0.6028648171267104"
"0.8131077013636147","-0.563521085898186"
"0.8094882669949321","0.5372494401254143"
"-0.42474669810652166","-0.6434409298535675"
"-0.498878246099403","0.4020673171744235"
"-0.0468468768066822","0.6344978484582251"
"-0.7094876762641964","-0.5420708905929706"
"-0.751324930010619","-0.4724311108775796"
"-0.5523290679887547","0.5671954910101161"
"-0.38688490840765993","-0.4809446194757403"
"-0.2112834737576561","-0.4282311149417825"
"-0.4674932614782614","-0.4427087619372895"
"-0.7684478001330085","-0.48564768965337574"
"0.8990935523341528","0.5059103037951368"
"-0.7201446452778195","0.5489844944180057"
"0.735264909736496","0.7943420703502031"
"-0.6290337906968593","-0.5309021921651526"
"-0.5236376982010046","0.5884960630400506"
"-0.7221147333514877","-0.5365264525751485"
"-0.37577296602619725","-0.8099363286338965"
"0.7546903884608291","0.6240560410898615"
"-0.6128755924428573","0.3923408100359592"
"-0.3766381276011521","0.40338675327905293"
"0.7400354418236237","0.8689761036435201"
"-0.24689427068591466","0.373266668925318"
"-0.30566793630016337","-0.6047510051068987"
"-0.19549182230828555","0.47350903490833407"
"-0.21073121973898223","0.524732162712275"
"-0.6013388910062466","0.5065233764931818"
"0.8521518138654179","0.5760911455114366"
"-0.49210946384641024","0.39159870425786925"
"1.1743631221368913","-0.40949999079935234"
"0.8374309439310709","-0.7002922500150778"
"0.023326437070133873","-0.48368765596385244"
"-0.004463384598033853","-0.513179290059503"
"-0.1828782072492709","-0.47448938500926613"
"-0.4366206078401702","0.5299068230048869"
"0.758152526611581","0.6607797680722549"
"0.771097858396376","0.5117755477524832"
"-0.6029487164974231","-0.5711515850306158"
"-0.2014146828013247","0.4578255898898973"
"-0.5782859128181161","0.5979476079167856"
"1.0548489683867694","-0.3443682344522518"
"-0.62073849140265","-0.4514111622196175"
"0.7746265876468739","-0.5197236679334908"
"1.10425383506654","-0.3895965523895453"
"-0.060293564230620995","0.437169248783136"
"0.01662829700067107","-0.649252608701024"
"-0.44194623477736317","0.5131253069184688"
"0.011012408279874241","0.7720700198406976"
"-0.354330345025191","0.6350728884691536"
"-0.2844190912064301","0.42155795666175105"
"-0.5186203607465444","-0.648689734574165"
"-0.271731562827389","-0.4989782968795673"
"-0.2391755565974155","0.4142194600022035"
"-0.5488502290361746","0.42168421400376904"
"-0.19142575528957226","0.4103227614699972"
"0.7257851462803313","0.6805172729916897"
"-0.4021491416848806","0.3599168256606929"
"-0.30278544270602803","0.5752356281788893"
"-0.5356387217662633","0.42614090299287194"
"-0.49659916790240693","-0.49958853795825714"
"0.7296403400223866","0.5406539796675384"
"-0.08477236615357132","-0.8532816366938414"
"0.9998819744383166","-0.5732416275997075"
"0.17495404150495558","-0.6587831350635385"
"0.9437461758959016","-0.4308221890309775"
"-0.33828511139712597","-0.5496758905932992"
"-0.769086083180096","0.36009231935731656"
"-0.4354219058320437","-0.521363460184888"
"-0.6458634480475585","-0.4889427604842606"
"-0.23620582342575613","-0.6236785109163042"
"-0.36167956080469144","-0.653537712791613"
"0.8165355218048782","-0.5540605390094152"
"0.8710031550747362","0.7195311033330911"
"-0.3333809976463173","0.6868299341635223"
"0.9278224680734436","-0.4375494195304399"
"-0.16546031315418422","-0.6016190079804478"
"-0.016631889925824452","-0.642705553987924"
"0.8281127477049202","-0.5417819879081408"
"-0.44425203689403076","0.5358577486762223"
"-0.7084354299277963","0.3637465753355801"
"-0.7279054585922471","-0.4779221180852783"
"-0.789707808622694","-0.5271289462311601"
"0.8891593996031584","0.6752882386329586"
"-0.4944586780615966","0.5275119483564984"
"-0.537806251394974","-0.5363571358864889"
"-0.7314746144798517","0.4537042731309316"
"-0.31179531801563576","0.8330863123047862"
"-0.810716375854523","0.4519699911002477"
"-0.5640929863061789","-0.4630594494654614"
"0.7499569879030109","0.5324717720601767"
"-0.4436741505232273","0.5655384331533844"
"-0.7162185347371359","0.34698893822990856"
"-0.6122546973224761","0.3888030747049269"
"-0.5466486087447767","0.6822908480594302"
"-0.4190996030673132","-0.5048112496753706"
"-0.3622309781713373","-0.6627017959612831"
"-0.389929429920179","0.7127305923883491"
"-0.3525271497827962","0.5238759964818157"
"-0.32085369308742434","0.7320936852205429"
"0.9904825709720877","0.40991662308310767"
"-0.5855756226536888","0.4042705844795583"
"-0.081871619232129","0.40946576995960626"
"-0.7720683992917957","-0.5287020474067277"
"0.9633400306174071","-0.3185929561127409"
"0.790566079206192","0.48972006050565536"
"0.9519348138243693","0.5572556983002477"
"-0.1612890181714173","-0.5666467154598702"
"-0.43692999673417265","0.37601714322566937"
"-0.2876710256783914","0.6354463256728698"
"-0.4145585401404648","-0.5041353835374173"
"1.009860634048888","-0.550425525970448"
"0.8959769800196673","-0.34403570746042283"
"-0.2841461743668419","-0.7970513679840453"
"-0.3725083649651395","0.5071047932419848"
"-0.685970252452179","-0.49078683626231756"
"-0.3828748680462893","0.651644021091844"
"-0.2912980767543868","-0.49365613649515905"
"-0.5135172917388467","-0.5746089493369453"
"-0.8064860241782175","-0.5248919897533896"
"0.041516343140586325","0.8249122316015253"
"-0.08455036732550991","-0.7735200965714767"
"-0.32223275980606275","1.086944105154813"
"-0.6963215875047587","0.4971199163603369"
"0.10419788498833105","-0.5813274921957562"
"-0.43776441359452123","-0.5778383587007996"
"-0.13895494782347315","-0.7747037982881491"
"0.041977068267377814","-0.4610535413134763"
"-0.22582085506360686","-1.0693550966247567"
"-0.38774929431049426","0.38677334280744946"
"-0.23230091457921173","-0.5083593938365197"
"-0.412143387491873","-0.6502940067662077"
"-0.06470528863415465","0.8220454162404004"
"-0.17449474008628332","0.3994655419359133"
"-0.5101209947780047","-0.5366906282914011"
"-0.6128068579400592","-0.4377839003716454"
"-0.505590424646318","-0.845911482503819"
"-0.5666214021175692","-0.7974914095083412"
"-0.5015761538541395","-0.5948145231536777"
"-0.6984742629552906","0.5512457936436229"
"0.933404370615001","0.5913980140845356"
"-0.15253677009254116","-0.5192000239719006"
"-0.33457405756788805","0.48354935367755403"
"-0.686594119663671","0.4647196918397061"
"-0.6487582379678547","0.5649770422305685"
"-0.6914949758640662","0.3661945180076449"
"-0.35202991120311083","0.42278519894762623"
"-0.7396683063125259","0.43101297372664943"
"-0.7451928602249944","-0.4672129022616828"
"-0.7343170584106472","-0.6014411437738852"
"-0.2460078234300937","-0.465290939394795"
"-0.7027610912168514","-0.4710685704119563"
"-0.614815815555782","0.40917304041253627"
"-0.025306086627746503","0.5568822858935485"
"-0.09618929021199837","-0.8031178009392409"
"-0.44226225543171693","0.7720936527612229"
"-0.230410359556203","0.7447223724859068"
"0.7087170326418146","0.6093556129401768"
"-0.748928311264836","-0.45876845598997656"
"-0.7728052146196261","0.39174805982302097"
"0.9184244489500711","-0.4055536449384491"
"-0.3464106262929436","-0.4642598816349241"
"-0.4485191502512338","0.461308813529139"
"-0.6122479052250746","0.5230638044511702"
"-0.5401822048571692","-0.46383129779062077"
"-0.2410043352499559","0.5243805306707372"
"-0.0651090759632967","0.454020007131415"
"-0.43942049633123","-0.7373539832001433"
"-0.3752061162981482","-0.6388564184396525"
"-0.6715088646755232","0.7046615026718597"
"-0.45316731140287264","0.6193934049095338"
"0.8692859697455312","0.6778519659745785"
"0.9117760634754788","0.4273906305992625"
"-0.2629782720804082","-0.9067496897893177"
"-0.27089765139253136","-0.6739725078241288"
"-0.35217429497246083","-0.7981872490301182"
"0.9144853863258452","0.49947237128302224"
"-0.7956229909776967","0.40382199218195525"
"-0.020216899604623716","0.4941936461364828"
"0.7899499251091021","0.8436293717496857"
"0.8781657779925536","0.9508908368950338"
"0.7828348510427775","0.518769484749896"
"-0.5166110304383524","0.46422052423723276"
"0.738756233449238","0.594858675480734"
"0.8368350289430114","0.8421755714370563"
"-0.07794365310193523","-0.6960708983124446"
"-0.2605276120819818","0.6378463058491899"
"-0.22521039233506415","0.3743652741858447"
"-0.014387576721030063","-0.47470876630390635"
"-0.015500301436554367","-0.5554045960196204"
"-0.06501202710752328","0.4341409408971705"
"-0.18378934214266293","-0.4830949305110064"
"-0.1677601532042263","-0.7377218443915955"
"-0.22669967589461829","-0.457556440154725"
"0.7669753330755349","-0.7570744624797342"
"0.05322098875356859","-0.46399562007994677"
"-0.3954349925300966","-0.5804250470852759"
"-0.12306672502464842","-0.6554460402270647"
"-0.6632630759894746","-0.4485561125919786"
"-0.524701872249545","0.38354462926823657"
"-0.2988079568221399","-0.8271818668615359"
"-0.16791135256535747","0.7056404015883333"
"0.8013310583315697","0.4583925812821538"
"0.8653505227039917","-0.4160283329252745"
"0.8379715220318285","-0.629650659699823"
"-0.3408597440912282","-0.5850970951765259"
"-0.11347177429758971","0.6256744106272332"
"-0.3142114019780714","-0.684609595228576"
"0.8025727006233206","0.4988631538109599"
"-0.1338763301237205","0.4591091396286201"
"0.8659587728376344","-0.39709610760004177"
"-0.12815640973087053","-0.4478839099290668"
"-0.14392929297532803","-0.73555932399085"
"0.848521014897108","-0.3742273763467799"
"0.03964821587723762","-0.7142143954978459"
